2025-01-09 17:48:13 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41597_2024_Article_4232.txt
2025-01-09 17:48:17 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41467_2024_Article_55736.txt
2025-01-09 17:48:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41467_2024_Article_55688.txt
2025-01-09 17:48:33 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41467_2024_Article_55769.txt
2025-01-09 17:48:40 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41597_2024_Article_4362.txt
2025-01-09 17:57:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_73329.txt
2025-01-09 17:57:46 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_70682.txt
2025-01-09 17:57:51 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_71901.txt
2025-01-09 17:57:57 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41467_2024_Article_55745.txt
2025-01-09 17:58:13 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_73490.txt
2025-01-09 17:58:16 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_75421.txt
2025-01-09 17:58:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_75408.txt
2025-01-09 17:58:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_75461.txt
2025-01-09 17:58:23 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41597_2024_Article_4353.txt
2025-01-09 17:58:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_77365.txt
2025-01-09 17:58:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_77292.txt
2025-01-09 17:58:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_78235.txt
2025-01-09 17:59:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_77473.txt
2025-01-09 17:59:15 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_77626.txt
2025-01-09 17:59:16 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_78539.txt
2025-01-09 17:59:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41590_2024_Article_2034.txt
2025-01-09 17:59:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_78785.txt
2025-01-09 17:59:23 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_78927.txt
2025-01-09 18:03:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_79298.txt
2025-01-09 18:03:51 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_79432.txt
2025-01-09 18:03:59 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_79258.txt
2025-01-09 18:03:59 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_79576.txt
2025-01-09 18:04:00 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_79445.txt
2025-01-09 18:04:04 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41467_2024_Article_55534.txt
2025-01-09 18:04:05 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_79835.txt
2025-01-09 18:04:06 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41467_2024_Article_55755.txt
2025-01-09 18:04:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_80019.txt
2025-01-09 18:04:13 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41467_2024_Article_55695.txt
2025-01-09 18:04:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_80359.txt
2025-01-09 18:04:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_80270.txt
2025-01-09 18:04:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41586_2024_Article_8270.txt
2025-01-09 18:04:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_80225.txt
2025-01-09 18:04:23 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_79675.txt
2025-01-09 18:04:23 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_80549.txt
2025-01-09 18:04:27 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_80546.txt
2025-01-09 18:04:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_80707.txt
2025-01-09 18:04:39 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_80736.txt
2025-01-09 18:04:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_80652.txt
2025-01-09 18:04:51 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81380.txt
2025-01-09 18:04:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81282.txt
2025-01-09 18:04:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81393.txt
2025-01-09 18:04:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_80861.txt
2025-01-09 18:04:57 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81432.txt
2025-01-09 18:04:57 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_80929.txt
2025-01-09 18:04:57 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81419.txt
2025-01-09 18:05:00 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81243.txt
2025-01-09 18:05:06 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81193.txt
2025-01-09 18:05:07 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81411.txt
2025-01-09 18:08:35 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81566.txt
2025-01-09 18:08:37 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81683.txt
2025-01-09 18:08:39 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81744.txt
2025-01-09 18:08:41 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81444.txt
2025-01-09 18:08:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81519.txt
2025-01-09 18:08:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81747.txt
2025-01-09 18:08:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81633.txt
2025-01-09 18:08:57 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81786.txt
2025-01-09 18:09:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81971.txt
2025-01-09 18:09:02 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81761.txt
2025-01-09 18:09:04 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81785.txt
2025-01-09 18:09:05 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82003.txt
2025-01-09 18:09:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81887.txt
2025-01-09 18:09:17 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82020.txt
2025-01-09 18:09:17 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81862.txt
2025-01-09 18:09:27 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_81989.txt
2025-01-09 18:09:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82254.txt
2025-01-09 18:09:29 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82114.txt
2025-01-09 18:09:30 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82146.txt
2025-01-09 18:09:36 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82148.txt
2025-01-09 18:09:37 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41597_2024_Article_4360.txt
2025-01-09 18:09:37 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82062.txt
2025-01-09 18:09:41 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82267.txt
2025-01-09 18:09:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82033.txt
2025-01-09 18:09:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82343.txt
2025-01-09 18:09:49 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82536.txt
2025-01-09 18:09:50 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41534_2024_Article_925.txt
2025-01-09 18:09:51 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82482.txt
2025-01-09 18:09:58 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82555.txt
2025-01-09 18:09:59 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82518.txt
2025-01-09 18:10:00 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82550.txt
2025-01-09 18:10:00 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82613.txt
2025-01-09 18:10:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82455.txt
2025-01-09 18:10:02 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82615.txt
2025-01-09 18:10:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82379.txt
2025-01-09 18:10:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82666.txt
2025-01-09 18:10:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82628.txt
2025-01-09 18:10:10 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82687.txt
2025-01-09 18:10:19 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82802.txt
2025-01-09 18:10:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82733.txt
2025-01-09 18:10:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82688.txt
2025-01-09 18:18:24 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82764.txt
2025-01-09 18:18:25 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82658.txt
2025-01-09 18:18:25 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82769.txt
2025-01-09 18:18:27 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82635.txt
2025-01-09 18:18:27 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82745.txt
2025-01-09 18:18:33 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82748.txt
2025-01-09 18:18:35 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82810.txt
2025-01-09 18:18:37 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82968.txt
2025-01-09 18:18:38 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82891.txt
2025-01-09 18:18:38 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82845.txt
2025-01-09 18:18:40 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82899.txt
2025-01-09 18:18:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82972.txt
2025-01-09 18:18:48 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83047.txt
2025-01-09 18:18:48 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82870.txt
2025-01-09 18:18:52 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82923.txt
2025-01-09 18:18:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82926.txt
2025-01-09 18:18:55 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83072.txt
2025-01-09 18:18:55 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83073.txt
2025-01-09 18:18:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82953.txt
2025-01-09 18:18:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_82998.txt
2025-01-09 18:19:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83089.txt
2025-01-09 18:19:02 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83090.txt
2025-01-09 18:19:06 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83096.txt
2025-01-09 18:19:07 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83156.txt
2025-01-09 18:19:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83154.txt
2025-01-09 18:19:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83115.txt
2025-01-09 18:19:13 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83147.txt
2025-01-09 18:19:15 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83193.txt
2025-01-09 18:19:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83164.txt
2025-01-09 18:19:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83204.txt
2025-01-09 18:19:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83209.txt
2025-01-09 18:19:24 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83117.txt
2025-01-09 18:19:24 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83214.txt
2025-01-09 18:19:25 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83246.txt
2025-01-09 18:19:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83231.txt
2025-01-09 18:19:32 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83257.txt
2025-01-09 18:19:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83280.txt
2025-01-09 18:19:40 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83343.txt
2025-01-09 18:19:41 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83312.txt
2025-01-09 18:19:41 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83305.txt
2025-01-09 18:19:45 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83324.txt
2025-01-09 18:19:45 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83350.txt
2025-01-09 18:19:46 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83337.txt
2025-01-09 18:19:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83341.txt
2025-01-09 18:19:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83351.txt
2025-01-09 18:19:52 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83323.txt
2025-01-09 18:19:52 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83377.txt
2025-01-09 18:19:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83355.txt
2025-01-09 18:20:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83369.txt
2025-01-09 18:20:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83398.txt
2025-01-09 18:20:04 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83392.txt
2025-01-09 18:20:04 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83389.txt
2025-01-09 18:20:05 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83443.txt
2025-01-09 18:20:08 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83418.txt
2025-01-09 18:20:08 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83217.txt
2025-01-09 18:20:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83432.txt
2025-01-09 18:20:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83357.txt
2025-01-09 18:28:39 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83450.txt
2025-01-09 18:28:42 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83455.txt
2025-01-09 18:28:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83460.txt
2025-01-09 18:28:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83468.txt
2025-01-09 18:28:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83451.txt
2025-01-09 18:28:49 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83485.txt
2025-01-09 18:28:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83494.txt
2025-01-09 18:28:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83472.txt
2025-01-09 18:28:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83477.txt
2025-01-09 18:28:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83488.txt
2025-01-09 18:28:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83479.txt
2025-01-09 18:28:57 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83475.txt
2025-01-09 18:28:57 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\41598_2024_Article_83519.txt
